8725,Closed Circuit,"A terrorist attack in London results in the capture of suspect, and the attorney general appoints Claudia Simmons-Howe as special advocate on his defence team. On the eve of the trial, the accused's attorney dies and a new one, Martin Rose, steps in. Martin and Claudia are former lovers—a fact which must remain hidden—and, as Martin assembles his case, he uncovers a sinister conspiracy that places him and Claudia in danger.",2013-08-28,5.9,394,en,9.687
8727,A Madea Family Funeral,"A joyous family reunion becomes a hilarious nightmare as Madea and the crew travel to backwoods Georgia, where they find themselves unexpectedly planning a funeral that might unveil unpleasant family secrets.",2019-03-01,5.9,465,en,9.439
8738,The Golden Child,"\"After a Tibetan boy, the mystical Golden Child, is kidnapped by the evil Sardo Numspa, humankind's fate hangs in the balance. On the other side of the world in Los Angeles, the priestess Kee Nang seeks the Chosen One, who will save the boy from death. When Nang sees social worker Chandler Jarrell on television discussing his ability to find missing children, she solicits his expertise, despite his skepticism over being \"\"chosen.\"\"\"",1986-12-12,5.9,922,en,15.508
8745,Belli di papà,"The wealthy businessman Vincenzo realizes that he is a father too absent, but also that his two sons and 1aughter are spoiled and unable to support themselves economically. So Vincenzo stages their fraudulent bankruptcy and runs with their children in Taranto, in his old house. The boys are struggling to settle, but Vincenzo is confident about them and hope that they will soon find a job in the city. Meanwhile, an impostor blackmailer, who wants to marry the daughter of Vincenzo, arrives in Puglia, to expose the scam.",2015-10-29,5.9,260,it,4.319
8779,Daddy Day Care,"Two men get laid off and have to become stay-at-home dads when they can't find jobs, which inspires them to open their own day-care center.",2003-05-09,5.9,1884,en,23.309
8786,Birth,"It took Anna 10 years to recover from the death of her husband, Sean, but now she's on the verge of marrying her boyfriend, Joseph, and finally moving on. However, on the night of her engagement party, a young boy named Sean turns up, saying he is her dead husband reincarnated. At first she ignores the child, but his knowledge of her former husband's life is uncanny, leading her to believe that he might be telling the truth.",2004-10-29,5.9,532,en,8.468
8793,Personal Shopper,"Maureen, mid-20s, is a personal shopper for a media celebrity. The job pays for her stay in Paris, a city she refuses to leave until she makes contact with her twin brother who previously died there. Her life becomes more complicated when a mysterious person contacts her via text message.",2016-10-19,5.9,1077,en,13.27
8796,The Delta Force,"A 707 aircraft jetliner, en route from Athens to Rome and then to New York City, is hijacked by Lebanese terrorists, who demand that the pilot take them to Beirut. What the terrorists don't realize is that an elite team of commandos have been called in to eliminate all terrorists on the jetliner.",1986-02-14,5.9,335,en,11.912
8800,Fifty Shades of Grey,"When college senior Anastasia Steele steps in for her sick roommate to interview prominent businessman Christian Grey for their campus paper, little does she realize the path her life will take. Christian, as enigmatic as he is rich and powerful, finds himself strangely drawn to Ana, and she to him. Though sexually inexperienced, Ana plunges headlong into an affair -- and learns that Christian's true sexual proclivities push the boundaries of pain and pleasure.",2015-02-11,5.9,10753,en,142.612
8807,I Could Never Be Your Woman,"Rosie, an ageing single mother, is helped by Mother Nature in experiencing love again through Adam, a charming young man. But matters complicate when her young daughter falls in love with a local boy.",2007-05-11,5.9,357,en,11.805
8817,Sahara,A young cobra and his scorpion best friend go on a journey across the Sahara desert to save a new-found love.,2017-02-01,5.9,254,fr,11.077
8818,The Beguiled,"During the Civil War, at a Southern girls’ boarding school, young women take in an injured enemy soldier. As they provide refuge and tend to his wounds, the house is taken over with sexual tension and dangerous rivalries, and taboos are broken in an unexpected turn of events.",2017-06-23,5.9,1970,en,15.666
8849,The Bride,This is a story of a small town girl named Nastya. Her newly married husband Ivan drives her to his hometown to meet his family. Upon their arrival Nastya feels she made a wrong decision: she is surrounded by weird people and she sees creepy photos all around the house. Ivan disappears while his family prepares Nastya for a mysterious traditional Russian wedding ceremony. She struggles to calm herself down hoping all this will end and they will live happily ever after. Only if she stays alive...,2017-01-19,5.9,317,ru,8.111
8850,Tamara Drewe,"A young newspaper writer returns to her hometown in the English countryside, where her childhood home is being prepped for sale.",2010-07-14,5.9,389,en,9.99
8853,Emmanuelle,"Emmanuelle, a svelte, naive young woman, is en route to Bangkok where she'll join her new husband. He works for the French Embassy and has a lovely home, several dedicated servants, and an expensive car at his disposal. Once Emmanuelle arrives, her husband and a few friends introduce her to a realm of sexual ecstasy she'd never imagined.",1974-06-25,5.9,592,fr,17.341
8859,Super Troopers 2,"When an international border dispute arises between the U.S. and Canada, the Super Troopers- Mac, Thorny, Foster, Rabbit and Farva, are called in to set up a new Highway Patrol station in the disputed area.",2018-04-19,5.9,386,en,11.407
8860,Serial (Bad) Weddings 2,"Claude and Marie Verneuil face a new crisis. The four spouses of their daughters, David, Rachid, Chao and Charles decided to leave France for various reasons. Here they are imagining their lives elsewhere.",2019-01-30,5.9,1145,fr,15.474
8872,Meatballs,"Tripper is the head counselor at a budget summer camp called Camp Northstar. In truth, he's young at heart and only marginally more mature than the campers themselves. Tripper befriends Rudy, a loner camper who has trouble fitting in. As Tripper inspires his young charges to defeat rival Camp Mohawk in the annual Olympiad competition, Rudy plays matchmaker between Tripper and Roxanne, a female counselor at Northstar.",1979-06-28,5.9,251,en,12.904
8919,All My Friends Are Dead,"A group of friends at a New Year’s Eve party go through a whirlwind of events that exposes secrets, breaks hearts — and leads to a shocking outcome.",2020-12-28,5.9,283,pl,10.341
8924,Air Buddies,"Five puppies are shocked to find out that their parents, Buddy and Molly, have been abducted and face obstacles while trying to rescue them.",2006-12-12,5.9,290,en,9.135
8931,Dick,"Two high school girls wander off during a class trip to the White House and meet President Richard Nixon. They become the official dog walkers for Nixon's dog Checkers, and become his secret advisors during the Watergate scandal.",1999-08-04,5.9,216,en,11.573
8946,The Boss,"A titan of industry is sent to prison after she's caught for insider trading. When she emerges ready to rebrand herself as America's latest sweetheart, not everyone she screwed over is so quick to forgive and forget.",2016-04-07,5.9,1216,en,10.156
8963,Unforgettable,"Julia moves in with her fiancé, David, but his ex-wife and her own haunting past join forces to rock her quiet suburban existence.",2017-03-06,5.8,568,en,16.502
8972,SAS: Red Notice,"An off-duty SAS soldier, Tom Buckingham, must thwart a terror attack on a train running through the Channel Tunnel. As the action escalates on the train, events transpire in the corridors of power that may make the difference as to whether Buckingham and the civilian passengers make it out of the tunnel alive.",2021-08-11,5.8,424,en,33.895
8977,Perfect Sisters,"Tired of their mother's alcoholism and a string of her abusive boyfriends, two sisters plot to kill her.",2014-04-08,5.8,230,en,11.556
8982,Ravenous,"In an isolated rural community of Quebec, Canada, some inhabitants attack other people, hungry for human flesh. A few survivors gather and go deep into the forest to escape them.",2017-09-23,5.8,345,fr,13.93
