2,Cuando Sea Joven,"\"70-year-old Malena gets a second chance at life when she magically turns into her 22-year-old self. Now, posing as \"\"Maria\"\" to hide her true identity",she becomes the lead singer of her grandson's band and tries to recover her dream of singing,"which she had to give up at some point.\"",2022-09-14,8.7,208
9055,MILF,"Three childhood friends - Elise, Sonia and Cecile - leave for a summer in the South of France to help clear Cecile’s holiday house before it is put up for sale. There, they soon become the prime targets of three horny young men, for whom these single forty-year-old women are much more attractive than girls their age.",2018-05-02,5.8,483,fr,13.45
9073,3 Men and a Little Lady,"Sylvia's work increasingly takes her away from the three men who help bring up Mary, her daughter. When she decides to move to England and take Mary with her, the three men are heartbroken at losing the two most important females in their lives.",1990-11-21,5.8,450,en,10.2
9077,Come Away,"Before Alice went to Wonderland, and before Peter became Pan, they were brother and sister. When their eldest brother dies in a tragic accident, they each seek to save their parents from their downward spirals of despair until finally they are forced to choose between home and imagination, setting the stage for their iconic journeys into Wonderland and Neverland.",2020-11-12,5.8,239,en,17.674
9078,Orbiter 9,"Helena, a young woman on a deep space mission, has been alone for 20 years. Her parents abandoned ship after a technical malfunction made it impossible for all three of them to reach their intended destination. Alex, an isolated engineer, is about to enter her life and turn her world upside down.",2017-04-07,5.8,247,es,12.047
9085,Hitman: Agent 47,An assassin teams up with a woman to help her find her father and uncover the mysteries of her ancestry.,2015-08-20,5.8,2680,en,48.187
9089,Fantozzi in Heaven,"One by one, with a sweet but inexorable rate, Ugo's colleagues, go to a better life. When Ugo is attending at one of the innumerable funerals, he and the priest remain involved in an accident. The doctor says that Ugo as only one week left to live",1993-12-21,5.8,338,it,4.898
9105,The Ordeal,"A few days before Christmas, traveling entertainer Marc Stevens is stuck at nightfall in a remote wood in the swampy Hautes Fagnes region of Liège when his van breaks down. An odd chap who's looking for a lost dog then leads Marc to a shuttered inn.",2005-03-09,5.8,246,fr,7.102
9112,"Amore, bugie e calcetto","",2008-04-04,5.8,203,en,5.811
9139,Kicking & Screaming,"Phil Weston has been unathletic his entire life. In college he failed at every sport that he tried out for. It looks like his 10-year old son, Sam, is following in his footsteps. But when Phil's hyper-competitive dad benches Sam, Phil decides to transfer his son to a new team which needs a coach. Phil steps in to be the temporary coach and immediately begins to butt heads with this dad over this new competition in their lives.",2005-05-13,5.8,555,en,9.72
9145,Omen III: The Final Conflict,"Damien Thorn has helped rescue the world from a recession, appearing to be a benign corporate benefactor. When he then becomes U.S. Ambassador to the United Kingdom, Damien fulfills a terrifying biblical prophecy. He also faces his own potential demise as an astronomical event brings about the second coming of Christ.",1981-03-20,5.8,446,en,14.784
9169,Starsky & Hutch,"\"Join uptight David Starsky and laid-back Ken \"\"Hutch\"\" Hutchinson as they're paired for the first time as undercover cops. The new partners must overcome their differences to solve an important case with help from street informant Huggy Bear and persuasive criminal Reese Feldman.\"",2004-03-05,5.8,2003,en,16.585
9179,The Midnight Sky,A lone scientist in the Arctic races to contact a crew of astronauts returning home to a mysterious global catastrophe.,2020-12-10,5.8,1589,en,13.021
9195,Once Bitten,"Mark wants to lose his virginity, but his girlfriend wants to wait. Unfortunately for both of them, a 400-year-old vampire Countess needs to turn a virgin into a vampire before Halloween in order to preserve her own youthful appearance, and when she finds Mark, she turns his life upside-down.",1985-11-15,5.8,238,en,9.561
9203,Men Vs Women,A confrontation starts between a young man Diego and his beautiful neighbor Chiara.,2010-10-27,5.8,635,it,8.274
9234,The Owners,"A group of friends think they found the perfect easy score - an empty house with a safe full of cash. But when the elderly couple that lives there comes home early, the tables are suddenly turned. As a deadly game of cat and mouse ensues, the would-be thieves must fight to save themselves from a nightmare they could never have imagined.",2020-08-27,5.8,285,en,18.507
9286,Braddock: Missing in Action III,"When Colonel James Braddock is told that his Asian wife and 12-year-old son are still alive in Communist Vietnam, he mounts a one-man assault to free them. Armed with the latest high-tech firepower, Braddock fights his way into the heart of the country and ends up battling his way out with several dozen abused Amerasian children in tow! Struggling to keep them alive while outmaneuvering a sadistic Vietnamese officer, Braddock ignites the jungle in a blazing cross-country race for freedom.",1988-01-22,5.7,203,en,8.77
9304,Bound to Vengeance,"A young woman, Eve, fights back and manages to escape a malicious abductor. However, after discovering she may not be the only victim, Eve unravels a darker truth and decides to turn the tables on her captor.",2015-06-26,5.7,245,en,6.253
9324,The Art of War,"When ruthless terrorists threaten to bring down the United Nations, they frame the one man they believe can stop them: an international security expert named Shaw. Now he must run from his own allies and become a solitary force for good, as he tries to stop what could become World War III.",2000-08-25,5.7,419,en,10.994
9326,Timeline,A group of archaeological students become trapped in the past when they go there to retrieve their professor. The group must survive in 14th century France long enough to be rescued.,2003-11-26,5.7,918,en,10.798
9341,The Ring Two,Rachel Keller must prevent evil Samara from taking possession of her son's soul.,2005-03-17,5.7,2018,en,20.406
9344,The French Kissers,A coming-of-age tale about an adolescent boy and his efforts to fit in amongst a varied cast of characters.,2009-06-10,5.7,352,fr,6.824
9346,The X Files: I Want to Believe,"Six years after the events of The X-Files series finale, former FBI agent Doctor Dana Scully is now a staff physician at Our Lady of Sorrows, a Catholic hospital, and treating a boy named Christian who has Sandhoff disease, a terminal brain condition. FBI agent Drummy arrives to ask Scully’s help in locating Fox Mulder, the fugitive former head of the X-Files division, and says they will call off its manhunt for him if he will help investigate the disappearances of several women, including young FBI agent Monica Banan.  Mulder and Scully are called back to duty by the FBI when a former priest claims to be receiving psychic visions pertaining to a kidnapped agent.",2008-07-24,5.7,1285,en,14.7
9376,Three Steps Over Heaven,A bad boy and a socialite girl hook-up.,2004-03-12,5.7,616,it,14.394
9384,The Bay,"Two million fish washed ashore. One thousand blackbirds dropped from the sky. On July 4, 2009 a deadly menace swept through the quaint seaside town of Claridge, Maryland, but the harrowing story of what happened that Independence Day has never been told—until now. The authorities believed they had buried the truth about the tragedy that claimed over 700 human lives. Now, three years later, a reporter has emerged with footage revealing the cover-up and an unimaginable killer: a mysterious parasitic outbreak. Told from the perspective of those who were there and saw what happened, The Bay unfolds over 24 hours through people's iPhones, Androids, 911 calls, webcams, and whatever else could be used to document the nightmare in Claridge. What follows is a nerve-shredding tale of a small town plunged into absolute terror.",2012-09-13,5.7,642,en,7.32
9398,Cosmopolis,"Riding across Manhattan in a stretch limo during a riot in order to get a haircut, a 28-year-old billionaire asset manager's life begins to crumble.",2012-05-25,5.7,1102,en,11.506
9413,The Messengers,"When the Solomons trade in the craziness of big-city life for the quiet of a North Dakota farm, little do they expect the nightmare that follows. Soon after arriving, teenage Jess (Kristen Stewart) and her younger brother see terrifying apparitions and endure attacks from a supernatural source. Jess must warn her disbelieving family before it is too late to save them.",2007-02-02,5.7,700,en,16.329
