9314,We Are What We Are,"The Parkers, reclusive people who cling to ancient customs, find their secret lives threatened when a torrential downpour and the death of the family matriarch forces daughters Iris and Rose to assume special responsibilities.",2013-09-27,5.7,477,en,8.872
9316,Stuart Little 2,"Stuart, an adorable white mouse, still lives happily with his adoptive family, the Littles, on the east side of Manhattan's Central Park. More crazy mouse adventures are in store as Stuart, his human brother, George, and their mischievous cat, Snowbell, set out to rescue a friend.",2002-07-19,5.7,2135,en,20.451
9317,Project Gemini,"After depleting Earth's resources for centuries, humankind's survival requires an exodus to outer space. An international expedition is quickly formed to find a suitable new planet, but when plans go awry, the crew is suddenly stranded without power on a strange planet, where something unimaginable lies in wait.",2022-01-06,5.7,271,en,248.634
9318,Aftermath,"A fatal plane crash changes the lives of Roman and Jake forever. Roman loses his wife and daughter in the accident, while Jake loses his mind—as he happens to be the air traffic controller who failed to avert the nightmare. Rage and revenge engulfs Roman and Jake finds himself swamped with guilt and regret.",2017-02-28,5.7,777,en,19.442
9320,Delirium,"A man recently released from a mental institute inherits a mansion after his parents die. After a series of disturbing events, he comes to believe it is haunted.",2018-05-10,5.7,208,en,7.033
9321,The Hunter's Prayer,An assassin forges an unlikely partnership with one of his targets: a woman seeking revenge for the murder of her family.,2017-06-08,5.7,329,en,11.357
9328,The Gunman,"Eight years after fleeing the Congo following his assassination of that country's minister of mining, former assassin Jim Terrier is back, suffering from PTSD and digging wells to atone for his violent past. After an attempt is made on his life, Terrier flies to London to find out who wants him dead -- and why. Terrier's search leads him to a reunion with Annie, a woman he once loved, who is now married to an oily businessman with dealings in Africa.",2015-02-16,5.7,847,en,11.295
9360,Maggie's Plan,"Maggie's plan to have a baby on her own is derailed when she falls in love with John, a married man, destroying his volatile marriage to the brilliant and impossible Georgette. But one daughter and three years later, Maggie is out of love and in a quandary: what do you do when you suspect your man and his ex wife are actually perfect for each other?",2016-04-27,5.7,334,en,8.849
9387,Gamer,"\"Mind-control technology has taken society by a storm, a multiplayer on-line game called \"\"Slayers\"\" allows players to control human prisoners in mass-scale. Simon controls Kable","the online champion of the game. Kable's ultimate challenge becomes regaining his identity and independence by defeating the game's mastermind.\"",2009-09-03,5.7,2070,en
9423,The Contract,"Attempting to recover from a recent family trauma by escaping into the woods for a peaceful hiking trip, an ex-lawman and his young son stumble across a dangerous contract killer.",2006-04-05,5.7,427,en,8.768
9428,Banshee Chapter,"On the trail of a missing friend who had been experimenting with mind-altering drugs, a young journalist - aided by a rogue counter-culture writer, The Silence of The Lambs -- finds herself drawn into the dangerous world of top-secret government chemical research and the mystery of a disturbing radio signal of unknown origin. A fast-paced thriller blending fact and fiction, Banshee Chapter is based on real documents, actual test subject testimony, and uncovered secrets about covert programs run by the CIA.",2013-08-26,5.7,225,en,6.43
9451,My Cousin Rachel,"A young Englishman plots revenge against his mysterious, beautiful cousin, believing that she murdered his guardian. But his feelings become complicated as he finds himself falling under the beguiling spell of her charms.",2017-06-08,5.7,511,en,9.41
9460,Bait,A freak tsunami traps shoppers at a coastal Australian supermarket inside the building ... along with a 12-foot great white shark.,2012-09-05,5.7,664,en,19.021
9463,Final Analysis,"A psychiatrist becomes romantically involved with the sister of one of his patients, but the influence of her controlling gangster husband threatens to destroy them both.",1992-02-07,5.7,223,en,14.97
9475,Columbus Circle,An heiress who's been shut inside her apartment building for nearly two decades is forced to confront her fears after one of her neighbors is killed and a detective arrives to begin the investigation.,2012-03-05,5.7,200,en,6.273
9479,The Tax Collector,David Cuevas is a family man who works as a gangland tax collector for high ranking Los Angeles gang members. He makes collections across the city with his partner Creeper making sure people pay up or will see retaliation. An old threat returns to Los Angeles that puts everything David loves in harm’s way.,2020-08-07,5.7,396,en,33.724
9485,The Reaping,"Katherine Morrissey, a former Christian missionary, lost her faith after the tragic deaths of her family. Now she applies her expertise to debunking religious phenomena. When a series of biblical plagues overrun a small town, Katherine arrives to prove that a supernatural force is not behind the occurrences, but soon finds that science cannot explain what is happening. Instead, she must regain her faith to combat the evil that waits in a Louisiana swamp.",2007-04-05,5.7,705,en,21.764
9486,The Hurricane Heist,Thieves attempt a massive heist against the U.S. Treasury as a Category 5 hurricane approaches one of its Mint facilities.,2018-02-28,5.7,889,en,19.86
9490,The Rage: Carrie 2,"After the suicide of her only friend, Rachel has never felt more on the outside. The one person who reached out to her, Jessie, also happens to be part of the popular crowd that lives to torment outsiders like her. But Rachel has something else that separates her from the rest, a secret amazing ability to move things with her mind. Sue Snell, the only survivor of Carrie White's rampage twenty-two years ago, may hold the key to helping Rachel come to terms with her awesome, but unwanted power. But as Rachel slowly learns to trust, a terrible trap is being laid for her. And making her angry could prove to be fatal.",1999-03-11,5.7,325,en,10.489
9497,Airport 1975,"When an in-flight collision incapacitates the pilots of an airplane bound for Los Angeles, stewardess Nancy Pryor is forced to take over the controls. From the ground, her boyfriend Alan Murdock, a retired test pilot, tries to talk her through piloting and landing the 747 aircraft. Worse yet, the anxious passengers — among which are a noisy nun and a cranky man — are aggravating the already tense atmosphere.",1974-10-18,5.7,210,en,11.75
9503,Victor Crowley,"Ten years ago, over forty people were brutally torn to pieces in Louisiana’s Honey Island Swamp. Over the past decade, lone survivor Andrew’s claims that local legend Victor Crowley was responsible for the horrific massacre have been met with great controversy. But when a twist of fate puts him back at the scene of the tragedy, Crowley is mistakenly resurrected and Andrew must face the bloodthirsty ghost from his past.",2017-09-12,5.7,213,en,10.79
9533,Back to Mom's,"At 40, Stephanie loses her job and is forced to move back in with her mother. She is welcomed with open arms to the joys of overheated apartment, Francis Cabrel playing on loop, Scrabble games and precious motherly advice on how to behave at the table and live her life.",2016-06-01,5.7,426,fr,7.324
9535,Jean-Philippe,"A bourgeois office drone whose raison d’état is the music of French rocker Johnny Hallyday awakens one day in an alternate universe where the famed musician never recorded a single song. When he’s not at the office dutifully plugging-away, Fabrice lives a deadly dull life.",2006-04-05,5.7,269,fr,5.057
