8325,The Chamber,"Idealistic young attorney Adam Hall takes on the death row clemency case of his racist grandfather, Sam Cayhall, a former Ku Klux Klan member he has never met.",1996-10-11,6.0,217,en,8.658
8337,The Baytown Outlaws,"When three redneck brothers agree to help a woman save her son from an abusive father, they become targets on the run from an odd cast of characters.",2012-08-27,6.0,261,en,12.56
8362,Tragedy Girls,"McKayla and Sadie, two death-obsessed teenage girls, use their online show about real-life tragedies to send their small Midwestern town into a frenzy and cement their legacy as modern horror legends.",2017-10-20,6.0,256,en,8.045
8384,Eraser,"U.S. Marshall John Kruger erases the identities of people enrolled in the Witness Protection Program. His current assignment is to protect Lee Cullen, who's uncovered evidence that the weapons manufacturer she works for has been selling to terrorist groups. When Kruger discovers that there's a corrupt agent within the program, he must guard his own life while trying to protect Lee's.",1996-06-21,6.0,1548,en,16.408
8386,101 Dalmatians II: Patch's London Adventure,"Being one of 101 takes its toll on Patch, who doesn't feel unique. When he's accidentally left behind on moving day, he meets his idol, Thunderbolt, who enlists him on a publicity campaign.",2002-11-06,6.0,1021,en,32.678
8393,The Dark Half,"Thad Beaumont is the author of a highly successful series of violent pulp thrillers written under the pseudonym of ‘George Stark’, but when he decides to ‘kill-off’ his alter-ego in a mock ceremony, it precipitates a string of sadistic murders matching those in his pulp novels, which are soon discovered to be the work of Stark himself. Looking like a maniacal version of his counterpart, Stark is not so willing to quit the writing game – even if it means coming after Thad's wife and their baby.",1993-04-23,6.0,324,en,9.2
8399,Blind Date,"When bachelor Walter Davis is set up with his sister-in-law's pretty cousin, Nadia Gates, a seemingly average blind date turns into a chaotic night on the town. Walter's brother, Ted, tells him not to let Nadia drink alcohol, but he dismisses the warning and her behaviour gets increasingly wild. Walter and Nadia's numerous incidents are made even worse as her former lover David relentlessly follows them around town.",1987-03-27,6.0,401,en,9.091
8403,Above Suspicion,"The chilling true story of a newly married FBI poster boy assigned to an Appalachian mountain town in Kentucky. There he is drawn into an illicit affair with an impoverished local woman who becomes his star informant. She sees in him her means of escape; instead, it's a ticket to disaster for both of them.",2019-06-20,6.0,233,en,14.952
8409,Good Sam,A news reporter looks into who has been anonymously leaving large cash gifts on random doorsteps in New York.,2019-05-16,6.0,214,en,8.42
8427,Last Looks,"A disgraced ex-cop seeks solace by moving to the woods, but his quiet life comes to an end when a private eye recruits him to investigate the murder of an eccentric TV star's wife.",2022-01-27,6.0,213,en,17.349
8441,Would You Rather,"\"Desperate to help her ailing brother, a young woman agrees to compete in a deadly game of \"\"Would You Rather\"\" hosted by a sadistic aristocrat.\"",2012-10-14,6.0,812,en,8.322
8448,Another 48 Hrs.,"For the past four years, San Francisco cop Jack Cates has been after an unidentified drug kingpin who calls himself the Ice Man. Jack finds a picture that proves that the Ice Man has put a price on the head of Reggie Hammond, who is scheduled to be released from prison on the next day.",1990-06-08,6.0,716,en,14.08
8453,Late Phases,"When deadly attacks from a nearby forest beset a secluded retirement community, it is up to a blind army veteran to discover what the residents are hiding.",2014-11-21,6.0,210,en,8.56
8484,The Last Days,"A mysterious epidemic spreads across the planet. Humanity develops an irrational fear of open spaces that causes instant death. Soon, the world population is trapped inside buildings. As Barcelona descends into chaos, Marc sets off on a quest to find Julia, his missing girlfriend, without ever going outside.",2013-03-27,6.0,290,es,7.446
8485,No Good Deed,"Terri is a devoted wife and mother of two, living an ideal suburban life in Atlanta when Colin, a charming but dangerous escaped convict, shows up at her door claiming car trouble. Terri offers her phone to help him but soon learns that no good deed goes unpunished as she finds herself fighting for survival when he invades her home and terrorizes her family.",2014-09-10,6.0,566,en,27.395
8508,Crush,A secret admirer's crush on a high school athlete takes a fatal turn.,2013-03-13,6.0,286,en,12.305
8516,Thanks for Sharing,A romantic comedy that brings together three disparate characters who are learning to face a challenging and often confusing world as they struggle together against a common demon—sex addiction.,2013-09-19,6.0,495,en,9.572
8517,City Hall,"The accidental shooting of a boy in New York leads to an investigation by the Deputy Mayor, and unexpectedly far-reaching consequences.",1996-02-16,6.0,219,en,8.306
8528,Come to Daddy,"After receiving a cryptic letter from his estranged father, Norval travels to his dad’s oceanfront home for what he hopes will be a positive experience. If only he’d known the dark truth about his old man beforehand.",2019-04-25,6.0,431,en,9.07
8539,Georgia Rule,"Georgia Rule follows a rebellious, uncontrollable teenager who is hauled off by her dysfunctional mother to spend the summer with her grandmother. Her journey will lead all three women to revelations of buried family secrets and an understanding that - regardless what happens - the ties that bind can never be broken.",2007-05-10,6.0,383,en,8.656
8545,Next Time I'll Aim for the Heart,"\"Between 1978 and 1979, the inhabitants of the Oise are in fear of a maniac who kills several hitchhikers and escape the police. He was then dubbed \"\"the killer of the Oise\"\" is actually a shy young policeman who will investigate his own murder","only to lose control of the situation.\"",2014-11-12,6.0,210,fr
8552,In Good Company,"Dan Foreman is a seasoned advertisement sales executive at a high-ranking publication when a corporate takeover results in him being placed under naive supervisor Carter Duryea, who is half his age. Matters are made worse when Dan's new supervisor becomes romantically involved with his daughter an 18 year-old college student Alex.",2004-12-29,6.0,540,en,7.513
8554,The Truth About Emanuel,"A troubled young woman becomes obsessed with her mysterious new neighbor, who bears a striking resemblance to the girl's dead mother.",2014-01-10,6.0,215,en,8.089
8566,Tanguy,"Tanguy is 28 years old and still living with his parents. They think it's time he moves out. He doesn't, so they hatch a plan.",2001-11-21,6.0,407,fr,6.716
8569,Get Him to the Greek,"Pinnacle records has the perfect plan to get their sinking company back on track: a comeback concert in LA featuring Aldous Snow, a fading rockstar who has dropped off the radar in recent years. Record company intern Aaron Green is faced with the monumental task of bringing his idol, out of control rock star Aldous Snow, back to LA for his comeback show.",2010-06-04,6.0,1535,en,15.83
8570,Better Living Through Chemistry,"A straight-laced pharmacist's uneventful life spirals out of control when he starts an affair with a trophy wife customer who takes him on a joyride involving sex, drugs and possibly murder.",2014-03-14,6.0,235,en,9.44
8595,The Last Witch Hunter,"The modern world holds many secrets, but by far the most astounding is that witches still live among us; vicious supernatural creatures intent on unleashing the Black Death upon the world and putting an end to the human race once and for all. Armies of witch hunters have battled this unnatural enemy for centuries, including Kaulder, a valiant warrior who many years ago slayed the all-powerful Witch Queen, decimating her followers in the process. In the moments right before her death, the Queen cursed Kaulder with immortality, forever separating him from his beloved wife and daughter. Today, Kaulder is the last living hunter who has spent his immortal life tracking down rogue witches, all the while yearning for his long-lost family.",2015-10-21,5.9,3254,en,35.142
