9045,Mr. Deeds,"When Longfellow Deeds, a small-town pizzeria owner and poet, inherits $40 billion from his deceased uncle, he quickly begins rolling in a different kind of dough. Moving to the big city, Deeds finds himself besieged by opportunists all gunning for their piece of the pie. Babe, a television tabloid reporter, poses as an innocent small-town girl to do an exposé on Deeds.",2002-06-28,5.8,1954,en,20.105
9065,The Black Hole,"The explorer craft USS Palomino is returning to Earth after a fruitless 18-month search for extra-terrestrial life when the crew comes upon a supposedly lost ship, the USS Cygnus, hovering near a black hole. The ship is controlled by Dr. Hans Reinhardt and his monstrous robot companion, but the initial wonderment and awe the Palomino crew feel for the ship and its resistance to the power of the black hole turn to horror as they uncover Reinhardt's plans.",1979-12-18,5.8,385,en,9.024
9072,Il paradiso all'improvviso,"Lorenzo, owner of a firm that makes atmospheric effects for film and television, is a happy bachelor.  His beliefs begin to falter after the arrival of Amaranta, a beautiful and rich Colombian girl that, as a surprise to her boyfriend, has commissioned a fake snow in his luxurious villa overlooking the sea ...",2003-12-19,5.8,328,it,5.783
9086,3000 Miles to Graceland,"It was an ingenious enough plan: rob the Riviera Casino's count room during an Elvis impersonator convention. But Thomas Murphy decided to keep all the money for himself and shot all his partners, including recently-freed ex-con Michael Zane. With $3.2 million at stake, the Marshals Service closing in, Michael must track down Murphy.",2001-02-23,5.8,542,en,8.995
9102,100 Girls,"\"This sexy, teen-comedy is about a freshman, Matthew, at college who meets his dream girl in a dorm elevator during a blackout. He never sees her face, but instantly falls in love. In the morning, the power is restored, but the \"\"dream girl\"\" has vanished. All Matthew knows is that she lives in an all-girls dorm. He sets out on a semester-long journey to find his mystery girl amongst a hundred female suspects. Could it be Wendy? Dora? Arlene? Patty? Cynthia? Or the 95 other girls","any of whom could have been in that elevator with Matthew.\"",2000-09-01,5.8,383,en
9128,Firestarter,"For more than a decade, parents Andy and Vicky have been on the run, desperate to hide their daughter Charlie from a shadowy federal agency that wants to harness her unprecedented gift for creating fire into a weapon of mass destruction. Andy has taught Charlie how to defuse her power, which is triggered by anger or pain. But as Charlie turns 11, the fire becomes harder and harder to control. After an incident reveals the family's location, a mysterious operative is deployed to hunt down the family and seize Charlie once and for all. Charlie has other plans.",2022-05-12,5.8,489,en,16.87
9166,13,"A naive young man assumes a dead man's identity and finds himself embroiled in an underground world of power, violence, and chance where men gamble behind closed doors on the lives of other men.",2010-03-12,5.8,683,en,12.995
9184,Population 436,A census-taker is sent to investigate why a certain small town has had the same population -- 436 residents -- for the last 100 years.,2006-07-04,5.8,224,en,7.135
9185,In Bed with Victoria,"Victoria is a thirty-something divorced lawyer who's struggling to raise her two daughters. She is canny and cynical but on the verge of an emotional breakdown. At a friend's wedding she reconnects with Vincent, an old friend, and Sam, an old client. Her life is about to take a new turn.",2016-09-14,5.8,374,fr,6.355
9190,The Hole,"After moving into a new neighbourhood, brothers Dane &amp; Lucas and their neighbour Julie discover a bottomless hole in the basement of their home. They find that once the hole is exposed, evil is unleashed. With strange shadows lurking around every corner and nightmares coming to life, they are forced to come face to face with their darkest fears to put an end to the mystery of THE HOLE.",2009-09-09,5.8,649,en,6.739
9200,Morgan,A corporate risk-management consultant must determine whether or not to terminate an artificial being's life that was made in a laboratory environment.,2016-09-01,5.8,1316,en,15.07
9212,Wicked Little Things,"Karen, Sarah, and Emma Tunney are all moving to a small town in Pennsylvania where, unknown to them, in 1913, a horrid mine accident trapped dozens of children alive, underground. But there's a problem. They're still alive.",2006-11-17,5.8,223,en,17.755
9227,Drillbit Taylor,"Three kids hire a low-budget bodyguard to protect them from the playground bully, not realising he is just a homeless beggar and petty thief looking for some easy cash.",2008-02-04,5.8,885,en,14.499
9231,Le Mac,A mild-mannered banker is forced to masquerade as a notorious gangster and pimp.,2010-02-16,5.8,256,fr,5.776
9232,Police Academy 3: Back in Training,"When police funding is cut, the Governor announces he must close one of the academies. To make it fair, the two police academies must compete against each other to stay in operation. Mauser persuades two officers in Lassard's academy to better his odds, but things don't quite turn out as expected...",1986-03-20,5.8,1040,en,23.187
9233,Bogus,"Recently orphaned, a young boy is taken in by his godmother who is shocked to realize that she can see the boy's imaginary friend: a flamboyant, French magician named Bogus.",1996-09-06,5.8,210,en,7.881
9248,Rocky V,"A lifetime of taking shots has ended Rocky’s career, and a crooked accountant has left him broke. Inspired by the memory of his trainer, however, Rocky finds glory in training and takes on an up-and-coming boxer.",1990-11-16,5.8,2724,en,45.01
9284,A Beautiful Wife,"Mariano has been married for 10 years with Miranda, a woman way out of his league. Their small-town life is disrupted by womanizing photographer Andrea, who — struck by her good looks — offers Miranda a one-time modelling job. Albeit hesitant, the couple eventually accepts his invitation to the Seychelles...",2007-12-14,5.7,434,it,5.866
9310,Star Trek V: The Final Frontier,"The crew of the Federation starship Enterprise is called to Nimbus III, the Planet of Intergalactic Peace. They are to negotiate in a case of kidnapping only to find out that the kidnapper is a relative of Spock. This man is possessed by his life long search for the planet Sha Ka Ree which is supposed to be the source of all life. Together they begin to search for this mysterious planet.",1989-06-09,5.7,991,en,17.979
9332,Cleanskin,"While working undercover as a bodyguard to arms dealer Harry, former-soldier-turned-secret-service-agent Ewan survives a bloody shootout with a member of an Islamic terrorist cell who steals Harry's briefcase full of Semtex explosives and escapes. Ewan's spymasters task Ewan with hunting down the cell members and retrieving the briefcase.",2012-03-08,5.7,270,en,9.635
9333,Killshot,"\"Beautiful Carmen Colson and her ironworker husband Wayne are placed in the Federal Witness Protection program after witnessing an \"\"incident\"\". Thinking they are at last safe","they are targeted by an experienced hit man and a psychopathic young upstart killer.\"",2008-11-13,5.7,234,en
9345,Prey,An American family on holiday in Africa becomes lost in a game reserve and stalked by vicious killer lions.,2007-05-18,5.7,296,en,15.342
9348,247°F,"Four friends travel to a lakeside cabin for a carefree weekend, but the fun turns into a nightmare when 3 of them end up locked in a hot sauna. Every minute counts and every degree matters as they fight for their lives in the heat up to 247°F.",2011-09-01,5.7,247,en,8.083
9354,Man of the House,Texas Ranger Roland Sharp is assigned to protect the only witnesses to the murder of a key figure in the prosecution of a drug kingpin -- a group of University of Texas cheerleaders. Sharp must now go undercover as an assistant cheerleading coach and move in with the young women.,2005-02-25,5.7,404,en,12.882
9357,Battle: Los Angeles,"When once distant UFOs become a terrifying threat attacking Earth, a Marine staff sergeant and his team take it upon themselves to face the enemy and protect what remains of the planet.",2011-03-08,5.7,3072,en,54.184
9364,The Punisher,"The avenging angel of Marvel Comics fame comes brilliantly to life in this searing action-adventure thriller! Dolph Lundgren stars as Frank Castle, a veteran cop who loses his entire family to a mafia car bomb. His ex-partner believes Castle survived the blast and became the Punisher, living in the sewers and exacting vigilante violence against mob bosses throughout the city. When the populace is caught in the midst of a gang war that he caused, Castle must again emerge from the shadows and save the innocent.",1989-10-05,5.7,471,en,20.482
