8767,Death to Smoochy,"Tells the story of Rainbow Randolph, the corrupt, costumed star of a popular children's TV show, who is fired over a bribery scandal and replaced by squeaky-clean Smoochy, a puffy fuscia rhinoceros. As Smoochy catapults to fame - scoring hit ratings and the affections of a network executive - Randolph makes the unsuspecting rhino the target of his numerous outrageous attempts to exact revenge and reclaim his status as America's sweetheart.",2002-03-28,5.9,327,en,9.779
8772,Vidocq,"Paris, 1830. In the heart of the town, Vidocq, a famous detective, disappears as he fights the Alchemist, an assassin that he has been pursuing for a few months. His young biographer, Etienne Boisset, decides to avenge Vidocq's death and takes the investigation on...",2001-09-18,5.9,445,fr,7.86
8778,Podium,"Bernand Fréderic is a mediocre bank executive. He's married and has a son. He used to have another profession: being French star Claude Francois. Now, with the Imitators Gala Night coming up, he must choose between his wife or the only thing that makes him happy: the applause.",2004-02-11,5.9,389,fr,5.912
8783,Dirty Grandpa,"Jason Kelly is one week away from marrying his boss's uber-controlling daughter, putting him on the fast track for a partnership at the law firm. However, when the straight-laced Jason is tricked into driving his foul-mouthed grandfather, Dick, to Daytona for spring break, his pending nuptials are suddenly in jeopardy. Between riotous frat parties, bar fights, and an epic night of karaoke, Dick is on a quest to live his life to the fullest and bring Jason along for the ride.",2016-01-20,5.9,3985,en,33.999
8805,Sorry if I Love You,"Alex Belli is a 37 year old advertising executive whose fiancée Elena has just left him, and who is having difficulty at work trying to think of a good advertising campaign for a new Japanese product. Niki is a bubbly 17 year old student. She has three best friends with whom she shares all her problems, and an annoying ex-boyfriend Fabio who is set on getting her back, but Niki's not interested. One day on his way to work, Alex collides with Niki on a city street. They soon begin a romance, despite their 20-year age gap.",2008-01-25,5.9,636,it,9.556
8819,No One Lives,A gang of ruthless highway killers kidnap a wealthy couple traveling cross country only to shockingly discover that things are not what they seem.,2013-03-09,5.9,520,en,8.714
8832,Fantasy Island,"A group of contest winners arrive at an island hotel to live out their dreams, only to find themselves trapped in nightmare scenarios.",2020-02-12,5.9,2118,en,16.071
8838,365 Days: This Day,"Laura and Massimo are back and hotter than ever. But the reunited couple's new beginning is complicated by Massimo’s family ties and a mysterious man who enters Laura’s life to win her heart and trust, at any cost.",2022-04-27,5.9,1079,pl,123.431
8841,The Solitude of Prime Numbers,"\"Prime numbers are divisible only by one and themselves. These numbers are solitary and incomprehensible to others. Alice and Mattia are both \"\"prime\"\"",both haunted by the tragedies that have marked them in childhood: a skiing accident for Alice which has caused a defect in her leg,"and the loss of his twin sister for Matthew.\"",2010-09-10,5.9,367
8847,The Rookie,"Veteran cop Nick Pulovski is used to playing musical partners; many of the partners he's had in the past have died on the job, and often as a result of Nick's risky tactics. But the rookie who's been assigned to help Nick bust a carjacking ring is almost as hotheaded as he is … and when Nick gets kidnapped, his newbie partner is his only hope.",1990-01-18,5.9,445,en,11.138
8854,Herbie Goes to Monte Carlo,"Herbie, the Volkswagen Beetle with a mind of its own, is racing in the Monte Carlo Rally. But thieves have hidden a cache of stolen diamonds in Herbie's gas tank, and are now trying to get them back.",1977-06-24,5.9,265,en,12.601
8857,Ignorance Is Bliss,"Ernesto and Filippo, two high school teachers, couldn’t be more different: Filippo is a cheerful liberal who is constantly online. Handsome and youthful, he is a serial seducer on the social networks. Ernesto, instead is a stern conservative, rigorously computerless. He is probably the last person around who still has a first-generation cell phone and his teaching methods are very traditional. They used to be best friends but an unresolved fight kept them far apart, until the day fate intervened and they found themselves teaching at the same school. Their opposite viewpoints will soon and inevitably lead to a new clash. The internet will force them to deal with their past, which resurfaces in the shape of Nina, a young woman who conducts an experiment on them: Filippo must try to leave the world of Internet and Ernesto must try to enter it.",2017-02-23,5.9,426,it,5.881
8876,Saludos Amigos,"\"Live-action segments show members of the Disney staff touring South America and recording their impressions in sketches. These segue into four animated sections: \"\"Lake Titicaca\"\" depicts tourist Donald Duck's troubles with a stubborn llama; \"\"Pedro\"\" tells of a little mail plane's adventures flying over the treacherous Andes; \"\"El Gaucho Goofy\"\" transplants an American cowboy into the Argentine pampas; and in \"\"Aquarela do Brasil","\"\" Jose Carioca shows Donald the sights and sounds of Rio de Janiero.\"",1942-08-24,5.9,356,en
8878,"New York, I Love You","New York, I Love You delves into the intimate lives of New Yorkers as they grapple with, delight in and search for love. Journey from the Diamond District in the heart of Manhattan, through Chinatown and the Upper East Side, towards the Village, into Tribeca, and Brooklyn as lovers of all ages try to find romance in the Big Apple.",2008-09-06,5.9,455,en,9.296
8879,Into the Blue,"When they take some friends on an extreme sport adventure, the last thing Jared and Sam expect to see below the shark-infested waters is a legendary pirate ship rumored to contain millions of dollars in gold. But their good fortune is short-lived, as a ruthless gang of criminals gets word of what they have uncovered.",2005-09-30,5.9,1306,en,28.278
8889,Red Dot,"On a hiking trip to rekindle their marriage, a couple find themselves fleeing for their lives in the unforgiving wilderness from an unknown shooter.",2021-02-11,5.9,624,sv,22.448
8897,She-Devil,A cunning and resourceful housewife vows revenge on her husband when he begins an affair with a wealthy romance novelist.,1989-12-08,5.9,325,en,9.565
8902,The Rum Diary,"Tired of the noise and madness of New York and the crushing conventions of late Eisenhower-era America, itinerant journalist Paul Kemp travels to the pristine island of Puerto Rico to write for a local San Juan newspaper run by the downtrodden editor Lotterman. Adopting the rum-soaked lifestyle of the late ‘50s version of Hemingway’s 'The Lost Generation', Paul soon becomes entangled with a very attractive American woman and her fiancée, a businessman involved in shady property development deals.  It is within this world that Kemp ultimately discovers his true voice as a writer and integrity as a man.",2011-10-13,5.9,1050,en,9.83
8921,Sinister 2,A young mother and her twin sons move into a rural house that's marked for death.,2015-08-19,5.9,1897,en,17.892
8926,Si accettano miracoli,"Fulvio is the only one of the three brothers to have left the village to go to work in the city. Deputy chief of staff in a large company, he dismisses people without remorse until he gets fired himself and after being jailed for beating his superior, is entrusted to his brother, who's a pastor in the village where they grew up. Forced into a place far from the modern world, Fulvio decides to help the local church in crisis by inventing a miracle that makes everyone believe that the saint's statue weeps. Tourists and pilgrims rush to the village and are filling the pockets of local businesses until the Vatican decides to send someone to certify the event. Fulvio must confess the scam, but the entire village will rise to convince the envoys of the Holy City for the veracity of the invented miracle.",2015-01-02,5.9,404,it,6.018
